Date,Open,High,Low,Close,Volume
20120828,8.78,9,8.78,9,9813
20120829,9,9.08,9,9.08,21144
20120830,9.05,9.08,9.05,9.08,511
20120831,8.9,9.08,8.9,9.08,38443
20120903,9.4,9.4,9.4,9.4,4000
20120904,9.3,9.3,9,9,4780
20120905,9,9,9,9,0
20120906,8.95,8.95,8.95,8.95,750
20120907,8.95,8.95,8.95,8.95,0
20120910,8.86,8.86,8.8,8.8,10000
20120911,8.9,8.9,8.9,8.9,6869
20120912,8.9,8.9,8.9,8.9,631
20120913,8.9,8.9,8.9,8.9,0
20120914,9.1,9.1,9.1,9.1,2000
20120917,9.05,9.05,8.95,8.95,10000
20120918,9,9.4,9,9.4,5200
20120919,9.1,9.1,9.1,9.1,660
20120920,9.02,9.24,9.02,9.24,20250
20120921,9.24,9.24,9.24,9.24,400
20120924,9.24,9.24,9.24,9.24,974
20120925,9.18,9.18,9.02,9.12,5001
20120926,9.12,9.12,9.12,9.12,0
20120927,9.12,9.12,9.12,9.12,2787
20120928,9.1,9.1,9.1,9.1,22506
20121001,9.09,9.09,9.09,9.09,200
20121002,9.09,9.25,9.09,9.25,8795
20121003,9.39,10.06,9.39,10,48190
20121004,10,10,9.9,10,17664
20121005,10.09,10.1,10,10.1,26809
20121008,10.1,10.1,10.06,10.1,4738
20121009,10.1,10.1,10.1,10.1,500
20121010,10.15,10.74,10.12,10.74,7309
20121011,10.74,10.74,10.35,10.35,118168
20121012,10.45,10.45,10.35,10.35,13445
20121015,10.42,10.48,10.35,10.4,19565
20121016,10.41,10.45,10.35,10.45,20883
20121017,10.36,10.4,10.36,10.4,1080
20121018,10.4,10.4,10.37,10.37,5826
20121019,10.35,10.35,10.2,10.2,2828
20121022,10.15,10.2,10.05,10.2,3029
20121023,10.1,10.1,9.85,9.85,614
20121024,9.6,9.9,9.6,9.9,1672
20121025,10,10.05,9.9,10.05,1625
20121026,10.05,10.05,9.92,10.05,4401
20121029,10.05,10.05,10,10.05,6234
20121030,10.05,10.07,9.9,9.9,2784
20121031,9.62,10.09,9.6,9.65,4492
20121101,9.65,9.65,9.65,9.65,386
20121102,9.65,9.9,9.65,9.89,2296
20121105,9.9,10.09,9.9,9.9,5068
20121106,9.91,10,9.9,10,5350
20121107,10,10,10,10,120
20121108,9.9,9.9,9.8,9.8,297
20121109,10.09,10.09,9.85,9.85,13022
20121112,9.85,9.9,9.8,9.9,27025
20121113,10,10,9.91,9.91,497
20121114,10.1,10.1,9.95,10.05,2346
20121115,10.05,10.05,9.95,9.95,1455
20121116,9.95,9.95,9.95,9.95,0
20121119,10.25,10.25,10.24,10.25,10290
20121120,10.23,10.25,10.23,10.25,905
20121121,10.27,10.27,10.2,10.2,5794
20121122,10.2,10.25,10.2,10.22,1141
20121123,10.17,10.17,9.65,9.75,20993
20121126,9.75,9.89,9.75,9.75,8291
20121127,9.75,9.75,9.75,9.75,26430
20121128,9.8,9.8,9.75,9.75,70
20121129,9.75,9.75,9.75,9.75,5000
20121130,9.61,9.75,9.6,9.72,11420
20121203,9.4,9.49,9.25,9.3,6487
20121204,9.3,9.3,9.05,9.15,9738
20121205,9.15,9.15,9.04,9.04,3240
20121206,9.04,9.3,9.04,9.3,8122
20121207,9.3,9.3,9.3,9.3,0
20121210,9.05,9.05,8.7,8.75,4058
20121211,8.9,9.01,8.9,9,24740
20121212,9,9,8.82,8.82,11859
20121213,8.82,8.82,8.8,8.8,2450
20121214,8.95,8.95,8.76,8.84,2975
20121217,8.84,8.84,8.84,8.84,1421
20121218,8.84,8.84,8.8,8.8,15681
20121219,8.8,8.82,8.76,8.76,8966
20121220,8.76,8.76,8.76,8.76,0
20121221,8.77,8.83,8.77,8.83,3647
20121224,8.83,8.83,8.83,8.83,0
20121227,8.99,9,8.99,9,236
20121228,9,9,9,9,0
20121231,9,9,9,9,0
20130102,8.85,8.85,8.75,8.76,2167
20130103,8.81,8.9,8.75,8.9,3581
20130104,8.9,8.9,8.78,8.79,1820
20130107,8.79,8.79,8.79,8.79,0
20130108,8.83,8.9,8.78,8.78,6684
20130109,8.75,8.77,8.75,8.77,408747
20130110,8.8,8.8,8.75,8.75,9050
20130111,8.8,9,8.8,9,17641
20130114,9,9,8.81,8.81,5301
20130115,8.85,9.08,8.85,9.08,9460
20130116,9.09,9.09,9.08,9.08,7200
20130117,9.08,9.11,9.08,9.11,911
20130118,9.11,9.11,9.11,9.11,400
20130121,9.11,9.15,9.11,9.15,3032
20130122,9.15,9.15,9.15,9.15,0
20130123,9.15,9.16,9.15,9.16,617
20130124,9.16,9.16,9.16,9.16,1000
20130125,9.16,9.17,9.16,9.17,3700
20130129,9.2,9.2,9.2,9.2,500
20130130,9.3,9.3,9.2,9.2,3173
20130131,9.12,9.19,9.12,9.12,3527
20130201,9.11,9.2,9,9.2,2001
20130204,9.2,9.2,9.04,9.13,11582
20130205,9.09,9.1,9.09,9.1,523
20130206,9.1,9.1,9.1,9.1,0
20130207,9.2,9.2,9.2,9.2,888
20130208,9.25,9.25,9.25,9.25,1143
20130211,9.3,9.3,9.2,9.3,1308
20130212,9.3,9.3,9.3,9.3,0
20130213,9.3,9.3,9.3,9.3,1978
20130214,9.25,9.26,9.2,9.2,2666
20130215,9.15,9.15,9.02,9.02,2810
20130218,9,9,8.99,8.99,8149
20130219,8.9,8.9,8.9,8.9,2560
20130220,9.14,9.14,9,9.05,7149
20130221,8.95,8.95,8.25,8.25,22417
20130222,8.25,8.4,8.01,8.03,11134
20130225,8.02,8.03,7.9,7.9,11441
20130226,7.9,8.05,7.9,7.95,2835
20130227,7.96,7.96,7.8,7.8,10846
20130228,7.69,7.85,7.69,7.85,9666
20130301,7.9,8.01,7.9,8,7976
20130304,8.05,8.2,8.05,8.2,3576
20130305,8.25,8.27,8.24,8.27,4180
20130306,8.27,8.45,8.27,8.45,14702
20130307,8.5,8.6,8.4,8.45,836350
20130308,8.48,8.5,8.4,8.43,17049
20130311,8.43,8.43,8.43,8.43,0
20130312,8.25,8.34,8.25,8.3,45582
20130313,8.3,8.3,8.2,8.2,5873
20130314,8.3,8.3,8.3,8.3,900
20130315,8.3,8.3,8.05,8.05,800
20130318,8.23,8.3,8.05,8.25,16263
20130319,8.1,8.25,8.1,8.25,1237
20130320,8.25,8.25,8.1,8.25,56095
20130321,8.12,8.25,8.12,8.25,1757
20130322,8.25,8.25,8.2,8.2,5226
20130325,8.2,8.2,8.2,8.2,5000
20130326,8.15,8.15,8.05,8.1,15262
20130327,8.1,8.1,8.01,8.01,972
20130328,7.94,8.2,7.94,8.15,6595
20130402,8.15,8.15,8.15,8.15,0
20130403,8.15,8.15,8.15,8.15,25017
20130404,8.2,8.2,8,8,1123
20130405,8.2,8.2,8.2,8.2,6969
20130408,8.25,8.25,8.25,8.25,150
20130409,8.2,8.2,8.15,8.15,3124
20130410,8.2,8.29,8.2,8.29,2750
20130411,8.2,8.29,8.2,8.2,1034
20130412,8.29,8.5,8.29,8.5,5519
20130415,8.5,8.5,8.5,8.5,2500
20130416,8.53,8.53,8.5,8.5,4250
20130417,8.5,8.5,8.5,8.5,0
20130418,8.5,8.69,8.5,8.69,7642
20130419,8.69,8.69,8.38,8.5,268
20130422,8.5,8.5,8.5,8.5,895
20130423,8.5,8.5,8.5,8.5,158
20130424,8.43,8.5,8.4,8.4,1299
20130426,8.43,8.43,8.42,8.42,5000
20130429,8.42,8.42,8.4,8.4,6650
20130430,8.4,8.4,8.4,8.4,2135
20130501,8.48,8.5,8.47,8.47,6400
20130502,8.5,8.5,8.46,8.46,11149
20130503,8.47,8.48,8.4,8.4,19829
20130506,8.4,8.4,8.35,8.35,4938
20130507,8.35,8.35,8.35,8.35,51444
20130508,8.35,8.36,8.35,8.35,64327
20130509,8.4,8.55,8.4,8.55,17806
20130510,8.6,8.65,8.6,8.65,16912
20130513,8.65,8.99,8.65,8.99,7000
20130514,8.71,8.8,8.71,8.8,4108
20130515,8.8,8.8,8.65,8.65,103850
20130516,8.65,8.88,8.65,8.66,111821
20130517,8.88,9,8.88,9,5865
20130520,9,9,8.98,8.99,1145
20130521,8.85,8.95,8.8,8.9,6353
20130522,8.8,8.95,8.8,8.95,58533
20130523,8.95,8.95,8.55,8.7,45371
20130524,8.9,8.9,8.5,8.5,21013
20130527,8.5,8.5,8.37,8.5,20848
20130528,8.54,8.6,8.53,8.6,125019
20130529,8.54,8.54,8.45,8.45,52140
20130530,8.54,8.54,8.45,8.45,3942
20130531,8.45,8.54,8.45,8.5,53555
20130603,8.5,8.5,8.5,8.5,6975
20130604,8.5,8.6,8.5,8.6,3504
20130605,8.6,8.6,8.6,8.6,2804
20130606,8.6,8.6,8.52,8.52,2500
20130607,8.45,8.45,8.45,8.45,7628
20130611,8.43,8.43,8.03,8.2,25635
20130612,8.2,8.2,8.2,8.2,1000
20130613,8.2,8.3,8.2,8.25,4291
20130614,8.6,8.6,8.6,8.6,50657
20130617,8.5,8.5,8.5,8.5,4934
20130618,8.09,8.09,7.7,7.7,36178
20130619,7.85,7.85,7.7,7.7,38107
20130620,7.67,7.7,7.63,7.63,7616
20130621,7.51,7.7,7.4,7.47,20292
20130624,7.31,7.5,7.3,7.5,8873
20130625,7.3,7.5,7.3,7.5,610
20130626,7.4,7.5,7.31,7.32,152754
20130627,7.55,7.6,7.55,7.6,11576
20130628,7.85,8,7.85,7.91,6095
20130701,8,8.1,8,8.1,6558
20130702,8.1,8.1,8,8,8791
20130703,8,8,8,8,4
20130704,8,8.15,8,8.15,9702
20130705,8.15,8.3,8.15,8.3,4449
20130708,8.45,8.58,8.44,8.58,15032
20130709,8.47,8.47,8.47,8.47,5025
20130710,8.58,8.58,8.47,8.5,1466
20130711,8.5,8.58,8.35,8.46,13466
20130712,8.36,8.5,8.29,8.5,3413
20130715,8.5,8.5,8.41,8.45,15599
20130716,8.41,8.5,8.41,8.5,147
20130717,8.5,8.5,8.5,8.5,0
20130718,8.6,8.71,8.6,8.71,2454
20130719,8.71,8.71,8.7,8.7,4807
20130722,8.9,8.9,8.57,8.57,1734
20130723,8.68,8.68,8.57,8.57,2123
20130724,8.55,8.55,8.43,8.43,3151
20130725,8.43,8.43,8,8,9654
20130726,8.15,8.15,8.12,8.15,3460
20130729,8.15,8.15,8.12,8.12,1400
20130730,8.12,8.12,8.12,8.12,0
20130731,8.2,8.2,8,8,1900
20130801,8,8,8,8,266
20130802,8.1,8.1,8.1,8.1,5108
20130805,8.1,8.1,8.1,8.1,0
20130806,8.05,8.05,7.99,8,5389
20130807,8,8,7.99,8,6217
20130808,8,8,7.95,7.95,4166
20130809,7.95,8,7.95,8,5500
20130812,8,8,8,8,0
20130813,8,8,8,8,0
20130814,8,8,7.96,7.98,3290
20130815,8.04,8.1,8.04,8.1,9176
20130816,8.1,8.1,8.1,8.1,0
20130819,8.1,8.1,8.1,8.1,2100
20130820,8.1,8.11,8.09,8.11,7550
20130821,8.1,8.1,8.1,8.1,600
20130822,8.06,8.06,7.75,7.75,270500
20130823,7.57,7.6,7.36,7.43,78249
20130826,7.45,7.45,7.38,7.38,98805
20130827,7.38,7.52,7.38,7.4,113352
20130828,7.4,7.4,7.4,7.4,0
20130829,7.4,7.4,7.4,7.4,751
20130830,7.49,7.5,7.49,7.5,500
20130902,7.49,7.7,7.49,7.7,2215
20130903,7.7,7.7,7.7,7.7,1000
20130904,7.5,7.7,7.49,7.7,1801
20130905,7.7,7.7,7.7,7.7,28350
20130906,7.7,7.7,7.7,7.7,0
20130909,7.7,7.7,7.4,7.4,15427
20130910,7.38,7.38,7.3,7.36,102352
20130911,7.36,7.61,7.36,7.6,26039
20130912,7.5,7.6,7.5,7.6,31674
20130913,7.6,7.6,7.6,7.6,6947
20130916,7.65,7.65,7.5,7.56,4395
20130917,7.55,7.65,7.55,7.65,19610
20130918,7.65,7.7,7.5,7.6,31217
20130919,7.6,7.8,7.6,7.7,7948
20130920,7.7,7.8,7.7,7.7,4071
20130923,7.7,7.7,7.7,7.7,4100
20130924,7.71,7.71,7.7,7.7,7820
20130925,7.65,7.65,7.56,7.56,3941
20130926,7.7,7.7,7.56,7.7,14225
20130927,7.75,7.99,7.75,7.99,54528
20130930,7.99,7.99,7.9,7.95,5831
20131001,7.95,7.95,7.95,7.95,62397
20131002,7.95,8,7.95,8,11368
20131003,8.2,8.2,8,8.01,1966
20131004,8,8,7.9,7.9,10442
20131007,7.9,7.9,7.9,7.9,0
20131008,8.01,8.05,8,8.05,3041
20131009,8.05,8.1,8,8,19329
20131010,8.05,8.05,7.99,7.99,4559
20131011,8,8,7.9,8,26906
20131014,7.95,8,7.9,8,4038
20131015,8,8.2,8,8.1,26491
20131016,8.1,8.2,7.99,8.1,14370
20131017,8.1,8.5,8.1,8.5,23560
20131018,8.4,8.5,8.4,8.5,5044
20131021,8.55,8.6,8.5,8.5,3539
20131022,8.5,8.5,8.5,8.5,0
20131023,8.5,8.54,8.49,8.54,9942
20131024,8.54,8.54,8.52,8.54,690
20131025,8.54,8.58,8.45,8.58,9362
20131028,8.45,8.9,8.45,8.9,5698
20131029,8.88,8.88,8.84,8.84,44
20131030,8.6,8.8,8.6,8.78,1891
20131031,8.78,8.8,8.45,8.46,28367
20131101,8.5,8.5,8.4,8.5,5011
20131104,8.35,8.5,8.35,8.5,692
20131105,8.49,8.49,8.3,8.45,2029
20131106,8.41,8.41,8.41,8.41,2358
20131107,8.41,8.46,8.41,8.42,32042
20131108,8.35,8.5,8.35,8.5,12925
20131111,8.5,8.5,8.5,8.5,2148
20131112,8.5,8.5,8.42,8.45,1738
20131113,8.35,8.45,8.35,8.45,9320
20131114,8.45,8.45,8.45,8.45,1493
20131115,8.35,8.45,8.3,8.45,2190
20131118,8.45,8.45,8.3,8.39,1929
20131119,8.38,8.39,8.26,8.26,5090
20131120,8.2,8.38,8.2,8.38,1644
20131121,8.01,8.02,8,8,5846
20131122,8.2,8.35,8,8.35,6627
20131125,8.35,8.35,8,8,9733
20131126,8,8.33,7.99,8,20102
20131127,8,8.01,8,8,34600
20131128,8,8.14,8,8.1,18912
20131129,8,8.05,8,8.05,27261
20131202,8,8.01,8,8,6776
20131203,8,8.14,8,8.14,22867
20131204,8.34,8.39,8.14,8.35,4714
20131205,8.39,8.6,8.39,8.5,3814
20131206,8.35,8.48,8,8,5946
20131209,8.01,8.4,8.01,8.4,1480
20131210,8.25,8.45,8.25,8.25,2788
20131211,8,8.25,7.9,8.25,15215
20131212,8,8.25,8,8,16268
20131213,8,8,7.9,7.9,13542
20131216,8.24,8.25,8.24,8.25,922
20131217,8.25,8.25,8.25,8.25,295
20131218,8.22,8.22,8.22,8.22,1115
20131219,8.1,8.22,8.1,8.22,68
20131220,8.22,8.22,8.22,8.22,825
20131223,8.11,8.22,8,8.22,1163
20131224,8.22,8.22,8.22,8.22,0
20131227,8.22,8.44,8.22,8.44,681
20131230,8.44,8.44,8.44,8.44,0
20131231,8.44,8.44,8.44,8.44,0
20140102,8.33,8.6,8.33,8.6,7079
20140103,8.6,8.6,8.6,8.6,0
20140106,8.6,8.6,8.49,8.49,536
20140107,8.6,8.6,8.5,8.58,1840
20140108,8.58,8.6,8.55,8.6,7437
20140109,8.6,8.645,8.6,8.61,2020
20140110,8.6,8.6,8.56,8.58,425
20140113,8.58,8.58,8.58,8.58,0
20140114,8.6,8.6,8.55,8.55,2302
20140115,8.55,8.55,8.55,8.55,0
20140116,8.5,8.5,8.5,8.5,447
20140117,8.28,8.29,8.28,8.28,562
20140120,8.36,8.36,8.36,8.36,388
20140121,8.2,8.2,8.19,8.19,31
20140122,8.19,8.36,8.19,8.2,6756
20140123,8.2,8.36,8.2,8.36,10052
20140124,8.33,8.33,8.33,8.33,31
20140128,8.3,8.31,8.15,8.29,9488
20140129,8.29,8.32,8.15,8.32,14061
20140130,8.32,8.32,8.32,8.32,0
20140131,8.3,8.3,8.27,8.27,1461
20140203,8.25,8.32,8.2,8.3,6526
20140204,8.3,8.3,8.2,8.2,16325
20140205,8.2,8.26,8.01,8.26,1280
20140206,8.25,8.26,8.25,8.26,1708
20140207,8.24,8.26,8.1,8.26,43071
20140210,8.1,8.26,8.1,8.26,14382
20140211,8.3,8.3,8.3,8.3,973
20140212,8.33,8.45,8.33,8.44,3590
20140213,8.43,8.44,8.15,8.3,24382
20140214,8.3,8.3,8.3,8.3,700
20140217,8.44,8.44,8.44,8.44,92
20140218,8.3,8.44,8.3,8.4,2964
20140219,8.4,8.4,8.4,8.4,1874
20140220,8.21,8.3,8.21,8.3,1922
20140221,8.3,8.4,8.3,8.3,6906
20140224,8.3,8.3,8.25,8.25,2261
20140225,8.1,8.25,8.1,8.22,3055
20140226,8.25,8.37,8.23,8.37,2369
20140227,8.1,8.11,8.1,8.1,140491
20140228,8.1,8.28,8.1,8.2,6877
20140303,8.2,8.2,7.95,7.95,1234
20140304,7.95,8.09,7.95,8,5077
20140305,7.9,8,7.9,7.9,7337
20140306,8,8,8,8,3303
20140307,8.1,8.26,8,8.01,2384
20140310,8.02,8.09,8.02,8.08,3883
20140311,8.09,8.1,8.05,8.1,3128
20140312,8.1,8.2,8.05,8.2,3821
20140313,8.2,8.2,8.2,8.2,679
20140314,8.25,8.25,8.2,8.2,1539
20140317,8.25,8.3,8.2,8.3,1046
20140318,8.3,8.3,8.3,8.3,1715
20140319,8.3,8.3,8.23,8.24,1730
20140320,8.24,8.24,8,8.2,3252
20140321,8.2,8.2,8.2,8.2,155
20140324,8.2,8.2,8.1,8.2,6092
20140325,8.2,8.2,8,8.1,10069
20140326,8,8.3,8,8.28,1463
20140327,8.1,8.28,8.1,8.25,14325
20140328,8.24,8.24,8.11,8.11,900
20140331,8.2,8.2,8.1,8.19,4236
20140401,8.16,8.2,8.14,8.14,467
20140402,8.12,8.18,8.12,8.15,117023
20140403,8.05,8.05,8.05,8.05,100
20140404,8.09,8.1,8,8.1,2431
20140407,8,8.1,8,8.1,5083
20140408,8.09,8.1,8.09,8.1,10
20140409,8.09,8.09,8,8,476
20140410,8,8,8,8,0
20140411,7.95,8.06,7.95,8.06,460
20140414,8.06,8.06,8.06,8.06,114
20140415,8.05,8.05,7.99,8.05,75531
20140416,8.01,8.1,8.01,8.01,120033
20140417,8.01,8.01,8.01,8.01,0
20140422,8.01,8.01,7.31,7.8,716
20140423,7.8,7.8,7.8,7.8,0
20140424,7.8,8.2,7.8,8.2,8778
20140428,8.1,8.1,8.1,8.1,72
20140429,8.1,8.1,8.1,8.1,614
20140430,8,8,8,8,1000
20140501,8,8,8,8,0
20140502,8,8,8,8,0
20140505,7.8,7.8,7.8,7.8,1000
20140506,7.8,7.8,7.8,7.8,195238
20140507,7.8,7.8,7.8,7.8,0
20140508,7.7,7.7,7.7,7.7,2000
20140509,7.85,7.9,7.85,7.85,2504
20140512,7.4,7.4,7.4,7.4,1300
20140513,7.32,7.32,7.32,7.32,1000
20140514,7.32,7.32,7.32,7.32,780
20140515,7.04,7.16,7.04,7.16,3603
20140516,7.1,7.1,7.1,7.1,1767
20140519,7.11,7.11,7.11,7.11,201
20140520,7.11,7.11,7.11,7.11,0
20140521,7.11,7.11,7.11,7.11,0
20140522,7.23,7.3,7.23,7.25,5582
20140523,7.25,7.25,7.2,7.25,2454
20140526,7.25,7.25,7.2,7.2,3166
20140527,7.21,7.27,7.2,7.2,10381
20140528,7.35,7.36,7.35,7.36,364
20140529,7.3,7.85,7.3,7.85,2817
20140530,7.85,7.85,7.85,7.85,0
20140602,7.75,7.75,7.7,7.7,564
20140603,7.7,7.7,7.7,7.7,0
20140604,7.5,7.5,7.2,7.2,1854
20140605,7.22,7.26,7.2,7.26,3500
20140606,7.26,7.26,7.26,7.26,0
20140610,7.21,7.21,7.2,7.2,1780
20140611,7.16,7.16,7,7,16625
20140612,7.1,7.1,7.1,7.1,1500
20140613,7.1,7.1,6.55,7,7859
20140616,7,7,7,7,151
20140617,7,7,7,7,0
20140618,7.2,7.2,7.02,7.02,2000
20140619,7.02,7.02,7.01,7.01,6887
20140620,6.9,6.9,6.9,6.9,382
20140623,6.69,6.69,6,6,33282
20140624,6,6,6,6,18450
20140625,6,6,6,6,0
20140626,5.9,5.95,5.8,5.89,3185
20140627,5.8,5.9,5.7,5.81,3389
20140630,5.81,5.81,5.8,5.8,2933
20140701,5.8,5.8,5.7,5.7,1750
20140702,5.75,5.75,5.75,5.75,800
20140703,5.75,5.75,5.51,5.51,4810
20140704,5.5,5.65,5.5,5.52,11428
20140707,5.52,5.52,5.52,5.52,0
20140708,5.52,5.52,5.52,5.52,0
20140709,5.55,5.55,5.52,5.52,4206
20140710,5.71,5.71,5.5,5.5,15524
20140711,5.5,5.5,5.5,5.5,0
20140714,5.65,5.7,5.65,5.7,1150
20140715,5.7,5.7,5.7,5.7,0
20140716,5.94,5.95,5.94,5.95,505
20140717,5.95,6,5.95,5.95,824
20140718,5.95,5.95,5.95,5.95,0
20140721,5.8,5.8,5.8,5.8,10417
20140722,5.5,5.6,5.5,5.5,19180
20140723,5.5,5.5,5.4,5.4,1500
20140724,5.41,5.41,5.3,5.4,2808
20140725,5.3,5.5,5.3,5.5,2370
20140728,5.5,5.6,5.5,5.6,3241
20140729,5.6,5.6,5.6,5.6,0
20140730,5.65,5.77,5.65,5.77,3553
20140731,5.6,5.8,5.6,5.8,720
20140801,5.95,5.95,5.7,5.7,6042
20140804,5.6,5.6,5.5,5.5,9242
20140805,5.4,5.4,5.4,5.4,269
20140806,5.4,5.5,5.4,5.5,1427
20140807,5.3,5.3,5.3,5.3,180
20140808,5.35,5.35,5.3,5.3,3000
20140811,5.3,5.3,5.3,5.3,0
20140812,5.3,5.3,5.22,5.22,7802
20140813,5.22,5.22,5.22,5.22,0
20140814,5.25,5.25,5.16,5.2,10850
20140815,5.25,5.25,5.2,5.2,15500
20140818,5.2,5.2,5.2,5.2,6000
20140819,5.2,5.2,5.2,5.2,12834
20140820,5.21,5.21,5.17,5.17,600
20140821,5.17,5.17,5.17,5.17,0
20140822,5.2,5.2,5.17,5.17,13700
20140825,5.25,5.25,5.15,5.15,1673
20140826,5.25,5.25,5.15,5.15,1747
20140827,5.2,5.2,5.2,5.2,676
20140828,5.2,5.2,4.56,4.64,37203
20140829,4.56,4.9,4.56,4.8,28412
20140901,4.8,4.8,4.75,4.75,17996
20140902,4.7,5,4.7,5,16170
20140903,5.04,5.04,5,5.04,14000
20140904,5.3,6,5.3,5.9,58134
20140905,5.7,5.7,5.7,5.7,1000
20140908,5.5,5.5,5.45,5.45,4846
20140909,5.48,5.48,5.45,5.45,1300
20140910,5.45,5.45,5.45,5.45,17441
20140911,5.45,5.45,5.4,5.4,21550
20140912,5.4,5.4,5.4,5.4,0
20140915,5.4,5.4,5.4,5.4,2000
20140916,5.41,5.41,5.36,5.36,3825
20140917,5.4,5.4,5.4,5.4,4000
20140918,5.4,5.4,5.4,5.4,0
20140919,5.4,5.4,5.4,5.4,0
20140922,5.3,5.3,5.3,5.3,1500
20140923,5.25,5.25,5.25,5.25,660
20140924,5.3,5.3,5.3,5.3,500
20140925,5.3,5.3,5.3,5.3,6108
20140926,5.3,5.3,5.3,5.3,2000
20140929,5.3,5.5,5.3,5.5,975
20140930,5.3,5.31,5.3,5.31,8549
20141001,5.31,5.31,5.31,5.31,226
20141002,5.34,5.34,5.3,5.3,10200
20141003,5.31,5.31,5.3,5.3,4000
20141006,5.3,5.42,5.3,5.42,1587
20141007,5.39,5.39,5.39,5.39,927
20141008,5.39,5.39,5.39,5.39,0
20141009,5.4,5.4,5.4,5.4,5000
20141010,5.35,5.35,5.32,5.33,8280
20141013,5.33,5.33,5.33,5.33,15200
20141014,5.34,5.38,5.34,5.38,11400
20141015,5.38,5.4,5.38,5.38,4500
20141016,5.35,5.35,5.34,5.34,6691
20141017,5.34,5.34,5.34,5.34,0
20141020,5.34,5.34,5.34,5.34,400
20141021,5.34,5.34,5.3,5.3,3200
20141022,5.3,5.3,5.3,5.3,0
20141023,5.3,5.3,5.3,5.3,0
20141024,5.3,5.3,5.3,5.3,2400
20141027,5.3,5.33,5.3,5.33,1700
20141028,5.34,5.35,5.34,5.35,7904
20141029,5.34,5.39,5.34,5.39,7200
20141030,5.36,5.36,5.33,5.33,5078
20141031,5.35,5.35,5.32,5.33,13085
20141103,5.34,5.34,5.34,5.34,1229
20141104,5.34,5.35,5.34,5.35,9896
20141105,5.33,5.33,5.3,5.33,2049
20141106,5.33,5.33,5.33,5.33,0
20141107,5.33,5.33,5.33,5.33,0
20141110,5.3,5.3,5,5,2219
20141111,5,5,5,5,0
20141112,5.01,5.01,5.01,5.01,7000
20141113,5.01,5.01,5.01,5.01,0
20141114,5.01,5.01,5.01,5.01,0
20141117,5.1,5.15,5.01,5.01,3276
20141118,5.01,5.01,5.01,5.01,0
20141119,5.1,5.17,5.1,5.17,43540
20141120,5.18,5.18,5.18,5.18,520
20141121,5.18,5.18,5.18,5.18,246
20141124,5.18,5.25,5.18,5.25,4896
20141125,5.2,5.3,5.2,5.3,1710
20141126,5.21,5.25,5.21,5.25,1450
20141127,5.1,5.1,5,5,5800
20141128,5,5.01,4.9,5,3313
20141201,5.01,5.05,5,5,8700
20141202,5,5,5,5,5745
20141203,4.92,4.92,4.92,4.92,90
20141204,5.1,5.1,5.1,5.1,1000
20141205,5.1,5.1,5.1,5.1,0
20141208,5.1,5.1,5.1,5.1,0
20141209,5,5,4.98,5,12331
20141210,5,5,5,5,4300
20141211,5.05,5.07,5.05,5.05,4729
20141212,5,5,5,5,3000
20141215,5,5,5,5,600
20141216,5,5,5,5,4000
20141217,5,5,5,5,0
20141218,5.03,5.03,5.01,5.01,4200
20141219,5.03,5.05,5.03,5.05,4294
20141222,5.1,5.1,5.1,5.1,1820
20141223,5.1,5.1,5.1,5.1,0
20141224,5.1,5.1,5.1,5.1,0
20141229,5,5,5,5,1000
20141230,5,5,5,5,0
20141231,4.91,4.91,4.91,4.91,1000
20150102,4.91,4.91,4.91,4.91,0
20150105,5.02,5.05,5.02,5.05,11170
20150106,5.02,5.05,5.02,5.05,2064
20150107,5.05,5.05,5.05,5.05,0
20150108,5.05,5.05,5.05,5.05,0
20150109,5.05,5.05,5.05,5.05,1550
20150112,5.05,5.05,5.05,5.05,2500
20150113,5.05,5.05,5.05,5.05,1785
20150114,5.05,5.05,5.05,5.05,400
20150115,5.05,5.05,5.05,5.05,0
20150116,4.9,4.9,4.9,4.9,153
20150119,5,5,5,5,2600
20150120,5.05,5.1,5.05,5.1,3712
20150121,5.1,5.1,5.1,5.1,0
20150122,5.1,5.2,5.1,5.13,1910
20150123,5.13,5.13,5.13,5.13,0
20150127,5,5,5,5,1400
20150128,5,5,5,5,100
20150129,5.1,5.1,5,5,2440
20150130,5.05,5.05,5.02,5.02,962
20150202,5.02,5.02,5.02,5.02,0
20150203,5.05,5.18,5.05,5.18,1936
20150204,5.17,5.18,5.17,5.18,1124
20150205,5.06,5.06,5.06,5.06,380
20150206,5.09,5.09,4.9,4.9,3294
20150209,4.9,4.9,4.9,4.9,2000
20150210,4.9,4.9,4.9,4.9,0
20150211,5.01,5.1,5.01,5.1,3500
20150212,5.15,5.15,5.15,5.15,2000
20150213,5.1,5.1,5.1,5.1,5000
20150216,5.1,5.11,5.1,5.1,6700
20150217,5.12,5.12,5.1,5.1,10000
20150218,5.1,5.1,5.1,5.1,185
20150219,5.1,5.1,5.1,5.1,5300
20150220,5.1,5.1,5.1,5.1,1500
20150223,5.1,5.1,5.1,5.1,0
20150224,5.11,5.11,5.11,5.11,200
20150225,5.11,5.15,5.11,5.15,3400
20150226,5.11,5.11,5,5,6124
20150227,5,5,5,5,0
20150302,5,5,5,5,0
20150303,4.85,4.85,4.8,4.8,2200
20150304,4.8,4.8,4.75,4.8,15301
20150305,4.8,4.8,4.8,4.8,2000
